0018469|10/27/1997|00625||0.48||||
0018469|10/27/1997|00630||0.09||||
0018469|10/27/1997|00665||0.05||||
0018469|10/27/1997|00680||9||||
0018469|10/27/1997|00940||8420||||
0018469|10/27/1997|00945||1290||||
0018469|10/27/1997|32211|<|1||||
0018469|10/27/1997|32218|<|1||||
0018469|10/27/1997|70300||14000||||
0018469|10/27/1997|70507||0.04||||
0814883|10/27/1997|00010||19.5||||
0814883|10/27/1997|00094||25403||||
0814883|10/27/1997|00300||7.5||||
0814883|10/27/1997|00400||8||||
0814883|10/27/1997|00480||15.4||||
0814884|10/27/1997|00010||19.6||||
0814884|10/27/1997|00094||25838||||
0814884|10/27/1997|00300||7.4||||
0814884|10/27/1997|00400||8.1||||
0814884|10/27/1997|00480||15.7||||
0814885|10/27/1997|00010||19.6||||
0814885|10/27/1997|00094||26288||||
0814885|10/27/1997|00300||7.3||||
0814885|10/27/1997|00400||8.2||||
0814885|10/27/1997|00480||16||||
0814886|10/27/1997|00010||20.1||||
0814886|10/27/1997|00094||28978||||
0814886|10/27/1997|00300||7.1||||
0814886|10/27/1997|00400||8.3||||
0814886|10/27/1997|00480||17.9||||
0814887|10/27/1997|00010||20.6||||
0814887|10/27/1997|00094||32645||||
0814887|10/27/1997|00300||6.8||||
0814887|10/27/1997|00400||8.3||||
0814887|10/27/1997|00480||20.4||||
0814888|10/27/1997|00010||21.2||||
0814888|10/27/1997|00094||37195||||
0814888|10/27/1997|00300||6.4||||
0814888|10/27/1997|00400||8.1||||
0814888|10/27/1997|00480||23.6||||
0814889|10/27/1997|00010||21.2||||
0814889|10/27/1997|00094||39268||||
0814889|10/27/1997|00300||6.2||||
0814889|10/27/1997|00400||8.1||||
0814889|10/27/1997|00480||25||||
0814890|10/27/1997|00010||21.4||||
0814890|10/27/1997|00094||43557||||
0814890|10/27/1997|00300||5.9||||
0814890|10/27/1997|00400||8.2||||
0814890|10/27/1997|00480||28.1||||
0814891|10/27/1997|00010||21.3||||
0814891|10/27/1997|00094||44441||||
0814891|10/27/1997|00300||5.8||||
0814891|10/27/1997|00400||8.2||||
0814891|10/27/1997|00480||28.8||||
0814892|10/27/1997|00010||21.6||||
0814892|10/27/1997|00094||44833||||
0814892|10/27/1997|00300||5.8||||
0814892|10/27/1997|00400||8.2||||
0814892|10/27/1997|00480||29||||
0814893|10/27/1997|00010||21.7||||
0814893|10/27/1997|00094||45120||||
0814893|10/27/1997|00300||5.6||||
0814893|10/27/1997|00400||8.2||||
0814893|10/27/1997|00480||29.3||||
0814895|10/27/1997|00010||21.7||||
0814895|10/27/1997|00094||45223||||
0814895|10/27/1997|00300||5.5||||
0814895|10/27/1997|00400||8.2||||
0814895|10/27/1997|00480||29.3||||
0814896|10/27/1997|00010||21.7||||
0814896|10/27/1997|00094||45239||||
0814896|10/27/1997|00300||5.5||||
0814896|10/27/1997|00400||8.2||||
0814896|10/27/1997|00480||29.3||||
0814897|10/27/1997|00010||21.7||||
0814897|10/27/1997|00094||45257||||
0814897|10/27/1997|00300||5.4||||
0814897|10/27/1997|00400||8.2||||
0814897|10/27/1997|00480||29.4||||
0814898|10/27/1997|00010||21.8||||
0814898|10/27/1997|00094||45278||||
0814898|10/27/1997|00300||5.4||||
0814898|10/27/1997|00400||8.2||||
0814898|10/27/1997|00480||29.4||||
R176498|10/27/1997|00010||19.6||||
R176498|10/27/1997|00078||0.8||||
R176498|10/27/1997|00094||25726||||
R176498|10/27/1997|00300||7.7||||
R176498|10/27/1997|00400||7.6||||
R176498|10/27/1997|00480||15.7||||
R176498|10/27/1997|31616|<|3||||
R176498|10/27/1997|72053||1||||
H041246|11/06/1997|00010||21.111||||
H041246|11/06/1997|00480||17||||
H041246|11/06/1997|79835||4||||
H033942|11/13/1997|00010||18.889||||
H033942|11/13/1997|00480||18.2||||
H033942|11/13/1997|79835||8||||
0022513|11/19/1997|00410||116||||
0022513|11/19/1997|00530||69||||
0022513|11/19/1997|00535||7||||
0022513|11/19/1997|00940||17600||||
0022513|11/19/1997|00945||2560||||
0022513|11/19/1997|32211|<|1||||
0022513|11/19/1997|32218|<|1||||
0022513|11/19/1997|70300||28400||||
0022513|11/19/1997|70507||0.03||||
0814527|11/19/1997|00010||14.9||||
0814527|11/19/1997|00094||46300||||
0814527|11/19/1997|00300||8||||
0814527|11/19/1997|00400||8.1||||
0814527|11/19/1997|00480||30.1||||
0814528|11/19/1997|00010||14.7||||
0814528|11/19/1997|00094||46260||||
0814528|11/19/1997|00300||7.9||||
0814528|11/19/1997|00400||8.1||||
0814528|11/19/1997|00480||30||||
0814529|11/19/1997|00010||14.5||||
0814529|11/19/1997|00094||46280||||
0814529|11/19/1997|00300||7.9||||
0814529|11/19/1997|00400||8.1||||
0814529|11/19/1997|00480||30.1||||
0814530|11/19/1997|00010||14.4||||
0814530|11/19/1997|00094||46280||||
0814530|11/19/1997|00300||7.8||||
0814530|11/19/1997|00400||8.1||||
0814530|11/19/1997|00480||30.1||||
R176267|11/19/1997|00010||14.9||||
R176267|11/19/1997|00078||0.8||||
R176267|11/19/1997|00094||46980||||
R176267|11/19/1997|00300||8.2||||
R176267|11/19/1997|00400||8.1||||
R176267|11/19/1997|00480||30.2||||
R176267|11/19/1997|31616|<|7||||
R176267|11/19/1997|72053||1||||
0021206|11/25/1997|00410||123||||
0021206|11/25/1997|00530||20||||
0021206|11/25/1997|00535||4||||
0021206|11/25/1997|00610|<|0.05||||
0021206|11/25/1997|00625||0.68||||
0021206|11/25/1997|00630||0.06||||
0021206|11/25/1997|00665||0.05||||
0021206|11/25/1997|00680||5||||
0021206|11/25/1997|00940||13100||||
0021206|11/25/1997|00945||2020||||
0021206|11/25/1997|32211|<|1||||
0021206|11/25/1997|32218||3.03||||
0021206|11/25/1997|70300||21600||||
0021206|11/25/1997|70507||0.05||||
0022514|12/09/1997|00410||116||||
0022514|12/09/1997|00530||17||||
0022514|12/09/1997|00535||3||||
0022514|12/09/1997|00610||0.06||||
0022514|12/09/1997|00625||0.22||||
0022514|12/09/1997|00630||0.02||||
0022514|12/09/1997|00665||0.03||||
0022514|12/09/1997|00680|<|1||||
0022514|12/09/1997|00940||17300||||
0022514|12/09/1997|00945||2450||||
0022514|12/09/1997|32211||3.28||||
0022514|12/09/1997|32218|<|1||||
0022514|12/09/1997|70300||36500||||
0022514|12/09/1997|70507||0.02||||
0825360|12/09/1997|00010||19.7||||
0825360|12/09/1997|00094||47610||||
0825360|12/09/1997|00300||7.8||||
0825360|12/09/1997|00400||8||||
0825360|12/09/1997|00480||31.8||||
0825361|12/09/1997|00010||19.7||||
0825361|12/09/1997|00094||47610||||
0825361|12/09/1997|00300||7.8||||
0825361|12/09/1997|00400||8||||
0825361|12/09/1997|00480||31.8||||
0825362|12/09/1997|00010||19.7||||
0825362|12/09/1997|00094||47615||||
0825362|12/09/1997|00300||7.6||||
0825362|12/09/1997|00400||8.1||||
0825362|12/09/1997|00480||31.8||||
0825363|12/09/1997|00010||19.7||||
0825363|12/09/1997|00094||47620||||
0825363|12/09/1997|00300||7.6||||
0825363|12/09/1997|00400||8||||
0825363|12/09/1997|00480||31.9||||
0825364|12/09/1997|00010||19.6||||
0825364|12/09/1997|00094||47620||||
0825364|12/09/1997|00300||7.4||||
0825364|12/09/1997|00400||8||||
0825364|12/09/1997|00480||31.9||||
0825365|12/09/1997|00010||19.6||||
0825365|12/09/1997|00094||47610||||
0825365|12/09/1997|00300||7.5||||
0825365|12/09/1997|00400||8||||
0825365|12/09/1997|00480||31.8||||
0825366|12/09/1997|00010||19.6||||
0825366|12/09/1997|00094||47620||||
0825366|12/09/1997|00300||7.4||||
0825366|12/09/1997|00400||8||||
0825366|12/09/1997|00480||31.9||||
R177227|12/09/1997|00010||19.7||||
R177227|12/09/1997|00078||1.4||||
R177227|12/09/1997|00094||47606||||
R177227|12/09/1997|00300||7.9||||
R177227|12/09/1997|00400||8||||
R177227|12/09/1997|00480||31.8||||
R177227|12/09/1997|31616|<|7||||
0021695|12/10/1997|00410||118||||
0021695|12/10/1997|00530||58||||
0021695|12/10/1997|00535||10||||
0021695|12/10/1997|00610|<|0.05||||
0021695|12/10/1997|00625||0.21||||
0021695|12/10/1997|00630|<|0.01||||
0021695|12/10/1997|00665||0.06||||
0021695|12/10/1997|00680|<|1||||
0021695|12/10/1997|00940||15200||||
0021695|12/10/1997|00945||2240||||
0021695|12/10/1997|32211||1.11||||
0021695|12/10/1997|32218|<|1||||
0021695|12/10/1997|70300||33000||||
0857843|12/10/1997|00010||15.6||||
0857843|12/10/1997|00094||41084||||
0857843|12/10/1997|00300||7.6||||
0857843|12/10/1997|00400||8||||
0857843|12/10/1997|00480||26.3||||
0857844|12/10/1997|00010||15.6||||
0857844|12/10/1997|00094||41086||||
0857844|12/10/1997|00300||7.5||||
0857844|12/10/1997|00400||8||||
0857844|12/10/1997|00480||26.3||||
0857845|12/10/1997|00010||15.6||||
0857845|12/10/1997|00094||41099||||
0857845|12/10/1997|00300||7.5||||
0857845|12/10/1997|00400||8||||
0857845|12/10/1997|00480||26.3||||
0857846|12/10/1997|00010||15.6||||
0857846|12/10/1997|00094||41100||||
0857846|12/10/1997|00300||7.5||||
0857846|12/10/1997|00400||8||||
0857846|12/10/1997|00480||26.4||||
0857847|12/10/1997|00010||15.6||||
0857847|12/10/1997|00094||41094||||
0857847|12/10/1997|00300||7.4||||
0857847|12/10/1997|00400||8||||
0857847|12/10/1997|00480||26.3||||
R177552|12/10/1997|00010||15.6||||
R177552|12/10/1997|00078||0.4||||
R177552|12/10/1997|00094||41031||||
R177552|12/10/1997|00300||7.7||||
R177552|12/10/1997|00400||8||||
R177552|12/10/1997|00480||26.3||||
R177552|12/10/1997|31616|<|2||||
R177552|12/10/1997|72053||2||||
