I015782|09/26/2000|31649|<|2||||
I015782|09/26/2000|72053||2||||
I015788|09/26/2000|00010||20.7||||
I015788|09/26/2000|00094||49100||||
I015788|09/26/2000|00300||7||||
I015788|09/26/2000|00310||2||||
I015788|09/26/2000|00400||8.25||||
I015788|09/26/2000|00480||32.3||||
I015788|09/26/2000|00530||73||||
I015788|09/26/2000|31616||20||||
I015788|09/26/2000|31648||20||||
I015788|09/26/2000|31649|<|2||||
I015788|09/26/2000|72053||2||||
I015794|09/26/2000|00010||20.8||||
I015794|09/26/2000|00094||49600||||
I015794|09/26/2000|00300||6.9||||
I015794|09/26/2000|00310||2||||
I015794|09/26/2000|00400||8.26||||
I015794|09/26/2000|00480||32.5||||
I015794|09/26/2000|00530||89||||
I015794|09/26/2000|31616|<|20||||
I015794|09/26/2000|31648|<|20||||
I015794|09/26/2000|31649||4||||
I015794|09/26/2000|72053||2||||
I015800|09/26/2000|00010||21.4||||
I015800|09/26/2000|00094||48300||||
I015800|09/26/2000|00300||6.9||||
I015800|09/26/2000|00310||2||||
I015800|09/26/2000|00400||8.27||||
I015800|09/26/2000|00480||31.5||||
I015800|09/26/2000|00530||57||||
I015800|09/26/2000|31616||70||||
I015800|09/26/2000|31648||70||||
I015800|09/26/2000|31649||2||||
I015800|09/26/2000|72053||2||||
I015806|09/26/2000|00010||21.3||||
I015806|09/26/2000|00094||47400||||
I015806|09/26/2000|00300||7||||
I015806|09/26/2000|00310||2||||
I015806|09/26/2000|00400||8.3||||
I015806|09/26/2000|00480||30.9||||
I015806|09/26/2000|00530||67||||
I015806|09/26/2000|31616|<|20||||
I015806|09/26/2000|31648|<|20||||
I015806|09/26/2000|31649||8||||
I015806|09/26/2000|72053||2||||
I015812|09/26/2000|00010||21.2||||
I015812|09/26/2000|00094||47000||||
I015812|09/26/2000|00300||7||||
I015812|09/26/2000|00310||2||||
I015812|09/26/2000|00400||8.31||||
I015812|09/26/2000|00480||30.6||||
I015812|09/26/2000|00530||184||||
I015812|09/26/2000|31616||80||||
I015812|09/26/2000|31648||80||||
I015812|09/26/2000|31649||8||||
I015812|09/26/2000|72053||2||||
I015818|09/26/2000|00010||21||||
I015818|09/26/2000|00094||46500||||
I015818|09/26/2000|00300||7.1||||
I015818|09/26/2000|00310||2||||
I015818|09/26/2000|00400||8.31||||
I015818|09/26/2000|00480||30.2||||
I015818|09/26/2000|00530||134||||
I015818|09/26/2000|31616||170||||
I015818|09/26/2000|31648||170||||
I015818|09/26/2000|31649||20||||
I015818|09/26/2000|72053||2||||
I016030|09/26/2000|00010||22||||
I016030|09/26/2000|00094||45200||||
I016030|09/26/2000|00300||7||||
I016030|09/26/2000|00310||2||||
I016030|09/26/2000|00400||8.32||||
I016030|09/26/2000|00480||29.3||||
I016030|09/26/2000|00530||127||||
I016030|09/26/2000|31616|<|20||||
I016030|09/26/2000|31648|<|20||||
I016030|09/26/2000|31649||2||||
I016030|09/26/2000|72053||2||||
I015771|10/11/2000|00010||21.2||||
I015771|10/11/2000|00094||46100||||
I015771|10/11/2000|00300||6.7||||
I015771|10/11/2000|00310|<|2||||
I015771|10/11/2000|00400||8.37||||
I015771|10/11/2000|00480||30||||
I015771|10/11/2000|00530||51||||
I015771|10/11/2000|31616||40||||
I015771|10/11/2000|31648||40||||
I015771|10/11/2000|31649|<|2||||
I015771|10/11/2000|72053||1||||
I015777|10/11/2000|00010||18.5||||
I015777|10/11/2000|00094||46400||||
I015777|10/11/2000|00300||7.2||||
I015777|10/11/2000|00310||2||||
I015777|10/11/2000|00400||8.32||||
I015777|10/11/2000|00480||30||||
I015777|10/11/2000|00530||67||||
I015777|10/11/2000|31616|<|20||||
I015777|10/11/2000|31648|<|20||||
I015777|10/11/2000|31649|<|2||||
I015777|10/11/2000|72053||1||||
I015783|10/11/2000|00010||18.8||||
I015783|10/11/2000|00094||46300||||
I015783|10/11/2000|00300||7.1||||
I015783|10/11/2000|00310|<|2||||
I015783|10/11/2000|00400||8.35||||
I015783|10/11/2000|00480||30||||
I015783|10/11/2000|00530||86||||
I015783|10/11/2000|31616|<|20||||
I015783|10/11/2000|31648|<|20||||
I015783|10/11/2000|31649|<|2||||
I015783|10/11/2000|72053||1||||
I015789|10/11/2000|00010||19.3||||
I015789|10/11/2000|00094||46300||||
I015789|10/11/2000|00300||6.8||||
I015789|10/11/2000|00310|<|2||||
I015789|10/11/2000|00400||8.35||||
I015789|10/11/2000|00480||30.1||||
I015789|10/11/2000|00530||62||||
I015789|10/11/2000|31616|<|20||||
I015789|10/11/2000|31648|<|20||||
I015789|10/11/2000|31649||4||||
I015789|10/11/2000|72053||1||||
I015795|10/11/2000|00010||19.8||||
I015795|10/11/2000|00094||46500||||
I015795|10/11/2000|00300||6.8||||
I015795|10/11/2000|00310|<|2||||
I015795|10/11/2000|00400||8.35||||
I015795|10/11/2000|00480||30.2||||
I015795|10/11/2000|00530||37||||
I015795|10/11/2000|31616|<|20||||
I015795|10/11/2000|31648|<|20||||
I015795|10/11/2000|31649|<|2||||
I015795|10/11/2000|72053||1||||
I015801|10/11/2000|00010||19.3||||
I015801|10/11/2000|00094||46600||||
I015801|10/11/2000|00300||7||||
I015801|10/11/2000|00310|<|2||||
I015801|10/11/2000|00400||8.37||||
I015801|10/11/2000|00480||30.3||||
I015801|10/11/2000|00530||53||||
I015801|10/11/2000|31616|<|20||||
I015801|10/11/2000|31648|<|20||||
I015801|10/11/2000|31649||4||||
I015801|10/11/2000|72053||1||||
I015807|10/11/2000|00010||19.5||||
I015807|10/11/2000|00094||46200||||
I015807|10/11/2000|00300||7||||
I015807|10/11/2000|00310|<|2||||
I015807|10/11/2000|00400||8.35||||
I015807|10/11/2000|00480||30.1||||
I015807|10/11/2000|00530||61||||
I015807|10/11/2000|31616||40||||
I015807|10/11/2000|31648||40||||
I015807|10/11/2000|31649|<|2||||
I015807|10/11/2000|72053||1||||
I015813|10/11/2000|00010||19.8||||
I015813|10/11/2000|00094||46000||||
I015813|10/11/2000|00300||6.9||||
I015813|10/11/2000|00310||2||||
I015813|10/11/2000|00400||8.36||||
I015813|10/11/2000|00480||29.9||||
I015813|10/11/2000|00530||65||||
I015813|10/11/2000|31616||40||||
I015813|10/11/2000|31648||40||||
I015813|10/11/2000|31649||12||||
I015813|10/11/2000|72053||1||||
I015819|10/11/2000|00010||20.2||||
I015819|10/11/2000|00094||46000||||
I015819|10/11/2000|00300||6.9||||
I015819|10/11/2000|00310|<|2||||
I015819|10/11/2000|00400||8.35||||
I015819|10/11/2000|00480||29.9||||
I015819|10/11/2000|00530||73||||
I015819|10/11/2000|31616||40||||
I015819|10/11/2000|31648||40||||
I015819|10/11/2000|31649||10||||
I015819|10/11/2000|72053||1||||
I016032|10/11/2000|00010||20.6||||
I016032|10/11/2000|00094||46000||||
I016032|10/11/2000|00300||6.8||||
I016032|10/11/2000|00310|<|2||||
I016032|10/11/2000|00400||8.37||||
I016032|10/11/2000|00480||29.9||||
I016032|10/11/2000|00530||55||||
I016032|10/11/2000|31616|<|20||||
I016032|10/11/2000|31648|<|20||||
I016032|10/11/2000|31649|<|2||||
I016032|10/11/2000|72053||1||||
0032155|10/17/2000|00410||126||||
0032155|10/17/2000|00530||17||||
0032155|10/17/2000|00535||4||||
0032155|10/17/2000|00593|<|0.25||||
0032155|10/17/2000|00610|<|0.05||||
0032155|10/17/2000|00625||0.49||||
0032155|10/17/2000|00665|<|0.05||||
0032155|10/17/2000|00680||2||||
0032155|10/17/2000|00940||18400||||
0032155|10/17/2000|00945||2220||||
0032155|10/17/2000|32211|<|10||||
0032155|10/17/2000|32218|<|5||||
0032155|10/17/2000|70300||34000||||
0032155|10/17/2000|70507|<|0.3||||
1859202|10/17/2000|00010||23.1||||
1859202|10/17/2000|00094||50100||||
1859202|10/17/2000|00300||7.2||||
1859202|10/17/2000|00400||8.1||||
1859202|10/17/2000|00480||32.9||||
1859203|10/17/2000|00010||23||||
1859203|10/17/2000|00094||50100||||
1859203|10/17/2000|00300||7.2||||
1859203|10/17/2000|00400||8.1||||Y
1859203|10/17/2000|00480||32.9||||
1859204|10/17/2000|00010||22.6||||
1859204|10/17/2000|00094||50900||||
1859204|10/17/2000|00300||7.3||||
1859204|10/17/2000|00400||8.1||||
1859204|10/17/2000|00480||33.6||||
1859205|10/17/2000|00010||22.4||||
1859205|10/17/2000|00094||52100||||
1859205|10/17/2000|00300||7.3||||
1859205|10/17/2000|00400||8.1||||
1859205|10/17/2000|00480||34.3||||
1859206|10/17/2000|00010||22.3||||
1859206|10/17/2000|00094||52200||||
1859206|10/17/2000|00300||7.4||||
1859206|10/17/2000|00400||8||||
1859206|10/17/2000|00480||34.3||||
R192600|10/17/2000|00010||23.2||||
R192600|10/17/2000|00078||1.7||||
R192600|10/17/2000|00094||49700||||
R192600|10/17/2000|00300||7.3||||
R192600|10/17/2000|00400||8.1||||
R192600|10/17/2000|00480||32.6||||
R192600|10/17/2000|31616|<|1||||
R192600|10/17/2000|72053|>|5||||
0032890|10/19/2000|00410||124||||
0032890|10/19/2000|00530||8||||
0032890|10/19/2000|00535||2||||
0032890|10/19/2000|00593|<|0.25||||
0032890|10/19/2000|00610|<|0.05||||
0032890|10/19/2000|00625||0.36||||
0032890|10/19/2000|00665||0.06||||
0032890|10/19/2000|00680||2||||
0032890|10/19/2000|00940||15900||||
0032890|10/19/2000|00945||2240||||
0032890|10/19/2000|32211|<|10||||
0032890|10/19/2000|32218|<|5||||
0032890|10/19/2000|70300||29400||||
0032890|10/19/2000|70507|<|0.3||||
1892600|10/19/2000|00010||22||||
1892600|10/19/2000|00094||44064||||
1892600|10/19/2000|00300||7.2||||
1892600|10/19/2000|00400||8.1||||
1892600|10/19/2000|00480||28.5||||
1892601|10/19/2000|00010||22||||
1892601|10/19/2000|00094||44162||||
1892601|10/19/2000|00300||7.2||||
1892601|10/19/2000|00400||8.1||||
1892601|10/19/2000|00480||28.6||||
1892602|10/19/2000|00010||21.9||||
1892602|10/19/2000|00094||44342||||
1892602|10/19/2000|00300||7.2||||
1892602|10/19/2000|00400||8.1||||
1892602|10/19/2000|00480||28.7||||
1892603|10/19/2000|00010||21.9||||
1892603|10/19/2000|00094||44408||||
1892603|10/19/2000|00300||7.2||||
1892603|10/19/2000|00400||8.1||||
1892603|10/19/2000|00480||28.7||||
1892604|10/19/2000|00010||21.9||||
1892604|10/19/2000|00094||44420||||
1892604|10/19/2000|00300||7.2||||
1892604|10/19/2000|00400||8.1||||
1892604|10/19/2000|00480||28.8||||
1892605|10/19/2000|00010||21.9||||
1892605|10/19/2000|00094||44400||||
1892605|10/19/2000|00300||7.2||||
1892605|10/19/2000|00400||8.1||||
1892605|10/19/2000|00480||28.8||||
1892606|10/19/2000|00010||21.9||||
1892606|10/19/2000|00094||44450||||
1892606|10/19/2000|00300||7.2||||
1892606|10/19/2000|00400||8.1||||
1892606|10/19/2000|00480||28.8||||
1892607|10/19/2000|00010||21.9||||
1892607|10/19/2000|00094||44470||||
1892607|10/19/2000|00300||7.2||||
1892607|10/19/2000|00400||8.1||||
1892607|10/19/2000|00480||28.8||||
1892608|10/19/2000|00010||21.9||||
1892608|10/19/2000|00094||44450||||
1892608|10/19/2000|00300||7.2||||
1892608|10/19/2000|00400||8.1||||
1892608|10/19/2000|00480||28.7||||
1892609|10/19/2000|00010||21.9||||
1892609|10/19/2000|00094||44482||||
1892609|10/19/2000|00300||7.2||||
1892609|10/19/2000|00400||8.1||||
1892609|10/19/2000|00480||28.8||||
1892610|10/19/2000|00010||21.9||||
1892610|10/19/2000|00094||44444||||
1892610|10/19/2000|00300||7.1||||
1892610|10/19/2000|00400||8.1||||
1892610|10/19/2000|00480||28.8||||
1892611|10/19/2000|00010||21.9||||
1892611|10/19/2000|00094||44414||||
1892611|10/19/2000|00300||7.1||||
1892611|10/19/2000|00400||8.1||||
1892611|10/19/2000|00480||28.7||||
1892612|10/19/2000|00010||21.9||||
1892612|10/19/2000|00094||44436||||
1892612|10/19/2000|00300||7.1||||
1892612|10/19/2000|00400||8.1||||
1892612|10/19/2000|00480||28.7||||
1892613|10/19/2000|00010||21.9||||
1892613|10/19/2000|00094||44413||||
1892613|10/19/2000|00300||7.1||||
1892613|10/19/2000|00400||8.1||||
1892613|10/19/2000|00480||28.7||||
1892614|10/19/2000|00010||21.9||||
1892614|10/19/2000|00094||44422||||
1892614|10/19/2000|00300||7.1||||
1892614|10/19/2000|00400||8.1||||
1892614|10/19/2000|00480||28.7||||
R193706|10/19/2000|00010||22||||
R193706|10/19/2000|00078||1||||
R193706|10/19/2000|00094||43775||||
R193706|10/19/2000|00300||7.3||||
R193706|10/19/2000|00400||8.1||||
R193706|10/19/2000|00480||28.3||||
R193706|10/19/2000|31616|<|3||||
R193706|10/19/2000|72053||2||||
R193706|10/19/2000|82903||14.7||||
I015772|11/10/2000|00010||20.9||||
I015772|11/10/2000|00094||47600||||
I015772|11/10/2000|00300||7.4||||
I015772|11/10/2000|00310||2||||
I015772|11/10/2000|00400||8.41||||
I015772|11/10/2000|00480||31.1||||
I015772|11/10/2000|31616|<|20||||
I015772|11/10/2000|31648|<|20||||
I015772|11/10/2000|31649||2||||
I015772|11/10/2000|72053||2||||
I015778|11/10/2000|00010||17.1||||
I015778|11/10/2000|00094||46400||||
I015778|11/10/2000|00300||8.2||||
I015778|11/10/2000|00310||2||||
I015778|11/10/2000|00400||8.33||||
I015778|11/10/2000|00480||30.2||||
I015778|11/10/2000|31616|<|20||||
I015778|11/10/2000|31648|<|20||||
I015778|11/10/2000|31649|<|2||||
I015778|11/10/2000|72053||2||||
I015784|11/10/2000|00010||17.4||||
I015784|11/10/2000|00094||46300||||
I015784|11/10/2000|00300||8.1||||
I015784|11/10/2000|00310||2||||
I015784|11/10/2000|00400||8.38||||
I015784|11/10/2000|00480||30.2||||
I015784|11/10/2000|31616|<|20||||
I015784|11/10/2000|31648|<|20||||
I015784|11/10/2000|31649|<|2||||
I015784|11/10/2000|72053||2||||
I015790|11/10/2000|00010||17.7||||
I015790|11/10/2000|00094||46400||||
I015790|11/10/2000|00300||8.1||||
I015790|11/10/2000|00310||2||||
I015790|11/10/2000|00400||8.38||||
I015790|11/10/2000|00480||30.1||||
I015790|11/10/2000|31616|<|20||||
I015790|11/10/2000|31648|<|20||||
I015790|11/10/2000|31649|<|2||||
I015790|11/10/2000|72053||2||||
I015796|11/10/2000|00010||18.4||||
I015796|11/10/2000|00094||46400||||
I015796|11/10/2000|00300||8||||
I015796|11/10/2000|00310||2||||
I015796|11/10/2000|00400||8.4||||
I015796|11/10/2000|00480||30.2||||
I015796|11/10/2000|31616|<|20||||
I015796|11/10/2000|31648|<|20||||
I015796|11/10/2000|31649|<|2||||
I015796|11/10/2000|72053||2||||
I015802|11/10/2000|00010||17.5||||
I015802|11/10/2000|00094||46200||||
I015802|11/10/2000|00300||8.2||||
I015802|11/10/2000|00310||2||||
I015802|11/10/2000|00400||8.42||||
I015802|11/10/2000|00480||30.1||||
I015802|11/10/2000|31616|<|20||||
I015802|11/10/2000|31648|<|20||||
I015802|11/10/2000|31649||4||||
I015802|11/10/2000|72053||2||||
I015808|11/10/2000|00010||18.1||||
I015808|11/10/2000|00094||46400||||
I015808|11/10/2000|00300||8||||
I015808|11/10/2000|00310||2||||
I015808|11/10/2000|00400||8.42||||
I015808|11/10/2000|00480||30.2||||
I015808|11/10/2000|31616|>|20||||
I015808|11/10/2000|31648|<|20||||
I015808|11/10/2000|31649||2||||
I015808|11/10/2000|72053||2||||
I015814|11/10/2000|00010||18.1||||
I015814|11/10/2000|00094||46400||||
I015814|11/10/2000|00300||8||||
I015814|11/10/2000|00310|<|2||||
I015814|11/10/2000|00400||8.41||||
I015814|11/10/2000|00480||30.2||||
I015814|11/10/2000|31616||20||||
I015814|11/10/2000|31648||20||||
I015814|11/10/2000|31649||2||||
I015814|11/10/2000|72053||2||||
I015820|11/10/2000|00010||18.4||||
I015820|11/10/2000|00094||46400||||
I015820|11/10/2000|00300||8||||
I015820|11/10/2000|00310||2||||
I015820|11/10/2000|00400||8.43||||
I015820|11/10/2000|00480||30.2||||
I015820|11/10/2000|31616||20||||
I015820|11/10/2000|31648|<|20||||
I015820|11/10/2000|31649||26||||
I015820|11/10/2000|72053||2||||
I016034|11/10/2000|00010||18.3||||
I016034|11/10/2000|00094||46200||||
I016034|11/10/2000|00300||7.9||||
I016034|11/10/2000|00310||2||||
I016034|11/10/2000|00400||8.43||||
I016034|11/10/2000|00480||30.1||||
I016034|11/10/2000|31616|<|20||||
I016034|11/10/2000|31648|<|20||||
I016034|11/10/2000|31649|<|2||||
I016034|11/10/2000|72053||2||||
0032907|11/13/2000|00410||127||||
0032907|11/13/2000|00530||730||||
0032907|11/13/2000|00535||62||||
0032907|11/13/2000|00593||0.71||||
0032907|11/13/2000|00610||0.12||||
0032907|11/13/2000|00625||3.01||||
0032907|11/13/2000|00665||0.74||||
0032907|11/13/2000|00680||3||||
0032907|11/13/2000|00940||16200||||
0032907|11/13/2000|00945||2300||||
0032907|11/13/2000|32211||16||||
0032907|11/13/2000|32218||25.1||||
0032907|11/13/2000|70300||31100||||
0032907|11/13/2000|70507|<|0.3||||
R193754|11/13/2000|00010||17.2||||
R193754|11/13/2000|00078|<|0.1||||
R193754|11/13/2000|00094||46186||||
R193754|11/13/2000|00300||7.6||||
R193754|11/13/2000|00400||7.9||||
R193754|11/13/2000|00480||30||||
R193754|11/13/2000|72053||1||||
0032908|11/28/2000|00410||121||||
0032908|11/28/2000|00530||74||||
0032908|11/28/2000|00535||7||||
0032908|11/28/2000|00593|<|0.25||||
0032908|11/28/2000|00610|<|0.05||||
0032908|11/28/2000|00625||0.62||||
0032908|11/28/2000|00665||0.11||||
0032908|11/28/2000|00680|<|1||||
0032908|11/28/2000|00940||18280||||
0032908|11/28/2000|00945||2580||||
0032908|11/28/2000|32211|<|10||||
0032908|11/28/2000|32218||17.7||||
0032908|11/28/2000|70300||34900||||
0032908|11/28/2000|70507|<|0.3||||
R193755|11/28/2000|00010||18||||
R193755|11/28/2000|00078||0.3||||
R193755|11/28/2000|00094||49514||||
R193755|11/28/2000|00300||7.8||||
R193755|11/28/2000|00400||8||||
R193755|11/28/2000|00480||32.5||||
R193755|11/28/2000|31616|<|3||||
R193755|11/28/2000|72053||4||||
0033037|12/05/2000|00410||114||||
0033037|12/05/2000|00530||22||||
0033037|12/05/2000|00535||4||||
0033037|12/05/2000|00593|<|0.25||||
0033037|12/05/2000|00610|<|0.05||||
0033037|12/05/2000|00625||0.33||||
0033037|12/05/2000|00665|<|0.05||||
0033037|12/05/2000|00680|<|1||||
0033037|12/05/2000|00940||15730||||
0033037|12/05/2000|00945||2223||||
0033037|12/05/2000|31613|<|10||||
0033037|12/05/2000|32211|<|10||||
0033037|12/05/2000|32218|<|5||||
0033037|12/05/2000|70300||28300||||
0033037|12/05/2000|70507|<|0.3||||
1891202|12/05/2000|00010||13.39||||
1891202|12/05/2000|00094||52400||||
1891202|12/05/2000|00300||7.85||||
1891202|12/05/2000|00400||7.97||||
1891202|12/05/2000|00480||34||||
1891203|12/05/2000|00010||13.49||||
1891203|12/05/2000|00094||53000||||
1891203|12/05/2000|00300||7.82||||
1891203|12/05/2000|00400||7.96||||
1891203|12/05/2000|00480||34.9||||
1891204|12/05/2000|00010||13.65||||
1891204|12/05/2000|00094||52200||||
1891204|12/05/2000|00300||7.81||||
1891204|12/05/2000|00400||7.95||||
1891204|12/05/2000|00480||34.8||||
1891205|12/05/2000|00010||13.84||||
1891205|12/05/2000|00094||54000||||
1891205|12/05/2000|00300||7.83||||
1891205|12/05/2000|00400||7.93||||
1891205|12/05/2000|00480||35.7||||
R193336|12/05/2000|00010||13.12||||
R193336|12/05/2000|00078||0.65||||
R193336|12/05/2000|00094||49000||||
R193336|12/05/2000|00300||8.42||||
R193336|12/05/2000|00400||8.02||||
R193336|12/05/2000|00480||33||||
H033958|12/11/2000|00010||16.111||||
H033958|12/11/2000|00480||32||||
H033958|12/11/2000|79835||2||||
I016742|12/13/2000|00010||12.2||||
I016742|12/13/2000|00094||45100||||
I016742|12/13/2000|00300||9.7||||
I016742|12/13/2000|00310||2||||
I016742|12/13/2000|00400||8.38||||
I016742|12/13/2000|00480||29.1||||
I016742|12/13/2000|00530||145||||
I016742|12/13/2000|31616||230||||
I016742|12/13/2000|31648||230||||
I016742|12/13/2000|72053|<|1||||
I016743|12/13/2000|00010||11.5||||
I016743|12/13/2000|00094||43100||||
I016743|12/13/2000|00300||10.1||||
I016743|12/13/2000|00310||3||||
I016743|12/13/2000|00400||8.39||||
I016743|12/13/2000|00480||27.7||||
I016743|12/13/2000|00530||57||||
I016743|12/13/2000|31616||80||||
I016743|12/13/2000|31648||80||||
I016743|12/13/2000|72053|<|1||||
I016744|12/13/2000|00010||11.5||||
I016744|12/13/2000|00094||42500||||
I016744|12/13/2000|00300||10||||
I016744|12/13/2000|00310||3||||
I016744|12/13/2000|00400||8.4||||
I016744|12/13/2000|00480||27.2||||
I016744|12/13/2000|00530||44||||
I016744|12/13/2000|31616||20||||
I016744|12/13/2000|31648||20||||
I016744|12/13/2000|72053|<|1||||
I016745|12/13/2000|00010||11.7||||
I016745|12/13/2000|00094||42500||||
I016745|12/13/2000|00300||10||||
I016745|12/13/2000|00310||3||||
I016745|12/13/2000|00400||8.39||||
I016745|12/13/2000|00480||27.3||||
I016745|12/13/2000|00530||39||||
I016745|12/13/2000|31616||70||||
I016745|12/13/2000|31648||70||||
I016745|12/13/2000|72053|<|1||||
I016746|12/13/2000|00010||12.1||||
I016746|12/13/2000|00094||44100||||
I016746|12/13/2000|00300||9.7||||
I016746|12/13/2000|00310||3||||
I016746|12/13/2000|00400||8.36||||
I016746|12/13/2000|00480||28.6||||
I016746|12/13/2000|00530||37||||
I016746|12/13/2000|31616||20||||
I016746|12/13/2000|31648||20||||
I016746|12/13/2000|72053|<|1||||
I016747|12/13/2000|00010||12.3||||
I016747|12/13/2000|00094||46700||||
I016747|12/13/2000|00300||9.5||||
I016747|12/13/2000|00310||2||||
I016747|12/13/2000|00400||8.34||||
I016747|12/13/2000|00480||30.3||||
I016747|12/13/2000|00530||47||||
I016747|12/13/2000|31616||130||||
I016747|12/13/2000|31648||80||||
I016747|12/13/2000|72053|<|1||||
I016748|12/13/2000|00010||12.4||||
I016748|12/13/2000|00094||46700||||
I016748|12/13/2000|00300||9.5||||
I016748|12/13/2000|00310||2||||
I016748|12/13/2000|00400||8.35||||
I016748|12/13/2000|00480||30.2||||
I016748|12/13/2000|00530||77||||
I016748|12/13/2000|31616||110||||
I016748|12/13/2000|31648||70||||
I016748|12/13/2000|72053|<|1||||
I016749|12/13/2000|00010||12.5||||
I016749|12/13/2000|00094||46500||||
I016749|12/13/2000|00300||9.5||||
I016749|12/13/2000|00310||2||||
I016749|12/13/2000|00400||8.37||||
I016749|12/13/2000|00480||30.1||||
I016749|12/13/2000|00530||59||||
I016749|12/13/2000|31616||40||||
I016749|12/13/2000|31648||40||||
I016749|12/13/2000|72053|<|1||||
I016754|12/13/2000|00010||12.4||||
I016754|12/13/2000|00094||45700||||
I016754|12/13/2000|00300||9.6||||
I016754|12/13/2000|00310||2||||
I016754|12/13/2000|00400||8.38||||
I016754|12/13/2000|00480||29.6||||
I016754|12/13/2000|00530||112||||
I016754|12/13/2000|31616||20||||
I016754|12/13/2000|31648|<|20||||
I016754|12/13/2000|72053|<|1||||
H041260|12/18/2000|00010||13.889||||
H041260|12/18/2000|00480||31.2||||
H041260|12/18/2000|79835||2||||
